Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,181.7783966064453,104487900
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,179.47134399414062,99310400
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,174.69741821289062,94537600
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,171.78114318847656,96904000
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,171.950927734375,86709100
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,171.9709014892578,106765600
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,174.8572235107422,76138300
2022-01-12,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,175.306640625,74805200
2022-01-13,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,171.9709014892578,84505800
2022-01-14,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,172.84979248046875,80440800
2022-01-18,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,169.5839385986328,90956700
2022-01-19,170.0,171.0800018310547,165.94000244140625,166.22999572753906,166.0184783935547,94815000
2022-01-20,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,164.3006591796875,91420500
2022-01-21,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,162.20335388183594,122848900
2022-01-24,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,161.41433715820312,162294600
2022-01-25,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,159.57669067382812,115798400
2022-01-26,163.5,164.38999938964844,157.82000732421875,159.69000244140625,159.48680114746094,108275300
2022-01-27,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,159.0174102783203,121954600
2022-01-28,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,170.11326599121094,179935700
2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,174.55760192871094,115541600
2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,174.3878173828125,86213900
2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,175.6162567138672,84914300
2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,172.67999267578125,89418100
2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,172.38999938964844,82465400
2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,171.66000366210938,77251200
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,174.8300018310547,74829200
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,176.27999877929688,71285000
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,172.1199951171875,90865900
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,168.63999938964844,98670700
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,168.8800048828125,86185500
2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,172.7899932861328,62527400
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,172.5500030517578,61177400
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,168.8800048828125,69589300
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,167.3000030517578,82772700
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,164.32000732421875,91162800
2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,160.07000732421875,90009200
2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,162.74000549316406,141147500
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,164.85000610351562,91974200
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,165.1199951171875,95056600
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,163.1999969482422,83474400
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,166.55999755859375,79724800
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,166.22999572753906,76678400
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,163.1699981689453,83737200
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,159.3000030517578,96418800
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,157.44000244140625,131148300
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,162.9499969482422,91454900
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,158.52000427246094,105342000
2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,154.72999572753906,96970100
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,150.6199951171875,108732100
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,155.08999633789062,92964300
2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,159.58999633789062,102300200
2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,160.6199951171875,75615400
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,163.97999572753906,123511700
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,165.3800048828125,95811400
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,168.82000732421875,81532000
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,170.2100067138672,98062700
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,174.07000732421875,90131400
2022-03-25,173.8800048828125,175.27999877929688,172.75,174.72000122070312,174.72000122070312,80546200
2022-03-28,172.1699981689453,175.72999572753906,172.0,175.60000610351562,175.60000610351562,90371900
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,178.9600067138672,100589400
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,177.77000427246094,92633200
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,174.61000061035156,103049300
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,174.30999755859375,78699800
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,178.44000244140625,76468400
2022-04-05,177.5,178.3000030517578,174.4199981689453,175.05999755859375,175.05999755859375,73401800
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,171.8300018310547,89058800
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,172.13999938964844,77594700
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,170.08999633789062,76515900
2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,165.75,72246700
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,167.66000366210938,79265200
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,170.39999389648438,70618900
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,165.2899932861328,75237500
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,165.07000732421875,69023900
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,167.39999389648438,67723800
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,167.22999572753906,67929800
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,166.4199981689453,87227800
2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,161.7899932861328,84775200
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,162.8800048828125,92824080
